tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,62,61,63,64,63,64,13.200000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,77,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.200000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,77,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.0,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.0,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,73,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,1,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
0,63,62,63,64,63,64,13.100000000000001,78,59,72,0,0,0,0,0,0,0,378.6,0.0
